,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.007605714062314703,0.005618469052203196,0.017930974324200454,0.013672098211726288,0.011430515864670586,0.002852671463712938,0.0026667875066361,0.005246802712149446,0.010592416709975168,0.015853728980234048,0.0070016043166304205,0.008064934810253927,0.007490992756878433,0.016242005103263003,0.004090281346285749,0.0026922499710310913,0.005464717923962167,0.010053928396616158,0.0022518355630048083,0.0012206207224867967,0.01415842032375759,0.0013518042872457552,0.014220857716659287,0.01121710510387947,0.0035199482634063555,0.0027303408901195756,0.00942214779494416,0.012820547502249136,0.01440429864053286,0.01517507733500155,0.007671036207470748,0.017844701687075498,0.006460520734794576,0.006728875705082436,0.004877988463910466,0.011050140108966188,0.011054958046045327,0.015440242084720515,0.008223422019538868,0.007883248058867382,0.008065662931480961,0.009088066641346879,0.004053117395551538,0.016902239983653505
1,0.013666448473185846,0.021896479157091923,0.019146193662878022,0.01962136703016558,0.02246660180826067,0.0021294336317017734,0.017600172998474436,0.0009374220162505085,0.0014646199856613825,0.013217709608621996,0.013685804365607328,0.007802396359824098,0.015902777984749938,0.006934897061508676,0.014665230510828511,0.012455376992329091,0.018495525074346944,0.007881539722018079,0.007724645161885386,0.007863473507377,0.012400530049220105,0.02189567773989221,0.02282238859320305,0.01291696654152401,0.021282271230166867,0.007837801607280368,0.013013004542649016,0.023059659336527323,0.015968500773515165,0.019679239980929367,0.0017899397624742165,0.020536014721046734,0.012494079106048113,0.009863013693673893,0.02158461439944834,0.013573274230077448,0.016628336469886384,0.014972234054426799,0.005670458787251747,0.018666584791954825,0.01642950619994368,0.006131725239411359,0.023247679778657722,0.009570265533488184
