,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.014618693653720084,0.01729718718159261,0.008772242251718044,0.02843074238392381,0.011106405678454724,0.006324730156938869,0.01012426827670251,0.010309037092387528,0.004766537457005483,0.004397839724763305,0.02880211767783448,0.03416626062302875,0.01955375985149902,0.03228887572817639,0.02961294223341396,0.006568896077275884,0.0002810506154628134,0.023239122230668662,0.02878806311449759,0.027780850319338385,0.007488061948826186,0.028719153035388818,0.02864058819737201,0.036225048654532965,0.004006352721847353,0.01077052351917906,0.019529984487761037,0.015574691675121983,0.014726592905319393,0.03244006192490754,0.027974962640469312,0.025593075475996662,0.004576342841373136,0.024633729863917275,0.026458452660139152,0.025267607582252036,0.012722709260188885,0.03448731968663155,0.007067321537783918,0.02914961278513005,0.019814364891378815,0.03778532328243763,0.03477649249133764,0.017157754615522915
1,0.003913858033210197,0.003560391102675895,0.0004205192904740055,0.003638120266737992,0.0026893544357125404,0.0046114064803280735,0.0002545353152319948,0.0006617472037448077,0.001199511020860941,0.0017309972434450935,0.004417230473174948,0.0017715956828486515,0.0012519615428831987,0.0022275631490654133,0.004260793139481569,0.004798146668910785,0.004399035532210904,0.004736093269007083,0.0035761982068189197,0.001610173557405322,0.00035297610245209907,0.001996012602494204,0.003499879799229244,0.00449962123002962,0.0035073217247635004,0.005065001699032334,0.004855016255108035,0.0028529607336473957,0.0018581830978588029,0.0033169023565318514,0.0018941151705741297,0.003969501858830013,0.0022097169158154144,0.0028727857079142802,0.0048363908977758305,0.00406770170667438,0.0015874772925105797,0.0016476592998206623,0.004169764963312511,0.001865996432773517,0.002543556830386421,0.002426011072146245,0.0032342272699658428,0.0023262363529064096
