,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.033273281145330416,0.034770794883751996,0.03129868725539503,0.006741462754057033,0.008813529661398367,0.011978790146128505,0.006485672278721367,0.041374826320405234,0.01978784090385215,0.007026883689094702,0.023129050361575764,0.022189545739851612,0.021815345019787907,0.027630822877365797,0.015639642522290647,0.026092001250599687,0.03495430290017412,0.04049300720378059,0.008764206373024717,0.0010709835972943981,0.01963585951914022,0.023104391849092076,0.039602079643265654,0.012111796000660478,0.02759355726606179,0.01132823528134057,0.013901882334882409,0.009390260417247264,0.004468455208197736,0.041216131288523264,0.03477696080354408,0.019354472073691918,0.014071569213850575,0.014050461682835755,0.00901943836006226,0.036055021853014874,0.03814843030548326,0.008161619553206956,0.00851995528418104,0.037918491260354285,0.03129875570699347,0.019439593164465075,0.020823521975446083,0.02678780403711824
1,0.0008660157043278365,0.002045070533781116,0.00020152447277978086,0.0006691212886140771,0.0015236559057590104,0.00023878413489836054,0.0017661553165156459,0.0009657308951439936,0.0016103838753730904,0.0013860897644301473,0.0009998200175813626,0.0012172202780581529,0.0006351990633123975,0.002591831108062536,0.00042704769329771915,0.0017677493788471736,0.0012649128389763385,0.00026066065548155463,0.0012685063865012633,0.0015784711080376642,0.002221848125065579,0.0005482752602033479,0.0008007732276395855,0.0011650883075962546,0.00045584233665039216,0.002528047927386025,0.002195562922268048,0.0023793873968704685,0.00020719765789180687,0.0007602439264573661,7.456533745812164e-05,0.0011973968381389646,0.000932652079808826,0.0017318449116202651,0.000175123429738292,0.0019394616501852134,0.0023011979120579878,0.002687349832476748,0.0014678017790571885,0.0018682031806117436,0.0006174675635803766,0.001512336900590358,0.001353825289844961,0.0014851348204836254
