,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.01865601375915781,0.004024453795927481,0.003925462773750002,0.013453817004177148,0.01797493154777777,0.010445960164807496,0.005987285980232171,0.012739868865841096,0.016253982312406462,0.00132610001658543,0.018984921689274525,0.012086843697748014,0.011547263721738988,0.006002434055999461,0.013977662577717237,0.009689585377244837,0.002759455583633651,0.006784877979750968,0.01839376158071038,0.002433511279609209,0.0057892997190061675,0.0050889533393509035,0.003170530522130877,0.014625539673907461,0.002617221260761862,0.018980511075871533,0.005987883406483147,0.003043176573127353,0.013650334444873336,0.0006722385481121598,0.001632503532598731,0.008739491442515561,0.002012447343260735,0.00943418124512562,0.012525525969450436,0.007772328009269127,0.010163715904798882,0.01918173009210493,0.0112027686343497,0.0022989986938949654,0.016516643734868802,0.006864432988672964,0.015970146352080085,0.009371751647500925
1,0.009941624611615886,0.014605663527920795,0.02495578679248362,0.006946880310193484,0.007794953295205704,0.02274828047049616,0.0003851257195522572,0.017027551049235427,0.008809348404538252,0.0001171508130568995,0.010279498407061643,0.0010884254409941208,0.013434773029275936,0.025363610264174125,0.022894526011105247,0.011559030180196505,0.018810347712226817,0.008917520107737349,0.01432417839288635,0.01726573178249125,0.013111137169110866,0.010572078758791039,0.021337065150551462,0.0004226318707626497,0.0055805533972375235,0.023567687110231376,0.022174121027718513,0.02288185128708328,0.0029296479069437593,0.026761031111018563,0.02201490652997933,0.02385616287648872,0.016233494812927848,0.01268160195907583,0.0035338224415446076,0.012524929218327577,0.0035008739861899416,0.007291503406814515,0.023174149660924438,0.019762009670847697,0.014121805832030264,0.015137069571791277,0.003143610961940978,0.0016557000410138626
