,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.03073675438863943,0.012290251484488481,0.035974675252426744,0.03685468542073092,0.025068291474587535,0.03744838648630751,0.04145920437428231,0.007572754755800125,0.017118177601169276,0.03718764699853257,0.004355596566595577,0.03903027837256868,0.004813806419710691,0.03884173988790553,0.02458075675756855,0.020819361936303387,0.03173542223246841,0.03152853178514168,0.03499951366589834,0.01763855749962973,0.0038954031793569893,0.000329779830852514,0.0016808516386976886,0.020175282391104384,0.006942626421791225,0.03276561075833001,0.0236776039453098,0.03602368141734911,0.03274321874652216,0.0015161349971336534,0.0018938156489556933,0.017937871327362624,0.042194269314806625,0.003026606596220929,0.028920953147092063,0.02097741828109464,0.008836631032641823,0.035775951992164046,0.0023074417623129,0.022494711345503935,0.031409248437177725,0.01746521824052779,0.024520013905752168,0.009192733380889724
1,0.0002478039939510648,0.0005061489652245489,0.00026819955689313875,0.0013785559423619505,0.000977537483185728,0.0008675191007056667,0.0015347616995785391,0.0014912359034380005,0.0012754193138589719,0.0008609677136631469,2.0112112400984994e-05,0.001872593093407774,0.00044662014257444075,0.0005506320076553545,0.00010721951182188108,0.001382448790643168,0.0009849946816083482,0.001491145770372895,0.0015667616797583352,0.00017266904210123374,0.0009746185338051639,0.0011667956339957441,0.001146291254921754,0.0011919366075041496,0.001090006700753862,0.0014027119046697886,3.9835652592825204e-05,0.00030781495109781813,0.0018441303378878776,0.0010948301333514238,0.0011629794925870727,0.001002983909153952,0.0017166658668130886,0.0016747279614145955,0.0008916851940643797,0.0008530082336117046,0.0018728126920002212,0.0005225454378526013,0.0013797704988424816,0.00013190206882486463,0.0013699696947098111,0.0005827482309694312,0.0009423607363950126,0.0008760506672694365
