,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.004562348425577888,0.00886869820259679,0.007613890964491842,0.0028558219099849846,0.01726846540996424,0.011796895915506948,0.016802638751203778,0.011932769238206105,0.006317669472903311,0.0060198599086145315,0.018094448653902803,0.015069527819537479,0.010000612647644203,0.01539176517906303,0.005237391078224626,0.014502026468092484,0.01778682652171768,0.004501255174564869,0.01839466228571367,0.0009755749952609954,0.00016972253038296877,0.01864690826577541,0.004394542927886833,0.010773545493899268,0.0047692389285590555,0.017915445137556694,0.007864537397194005,0.016273781047169113,0.008767453691988279,0.004594873130428651,0.002944187204138289,0.00461977891298844,0.006032399514826282,0.014663378308654869,0.000750921798540099,0.010207038494929991,0.017766631037140282,0.011166843350687726,0.0005652538882074518,0.0021926421095355424,0.003669531953730813,0.010409044107740477,0.010766713553399247,0.012090483008211148
1,0.013854380034705153,0.02162322833801882,0.018812280498046667,0.011111530888431696,0.015418464270115532,0.007479777626708977,0.025780042209747493,0.009830555208083404,0.012481621056778965,0.017297778955346916,0.01615155572206797,0.012852781363143563,0.01620615139583412,0.011234516553515822,0.02324403085389383,0.025790840857743993,0.011087492764221682,0.005114074819895963,0.004137902864542297,0.0168190558882481,0.023803372206817944,0.017612414130272504,0.008069232257518856,0.006437331801790955,0.009865748742087612,0.016967061148180897,0.0007727396107521782,0.0091090658617541,0.015298389673179168,0.02303201968728134,0.011044009486954942,0.0032046588065363577,0.00992124841278083,0.01897405287543202,0.016226976689946486,0.005576494559879415,0.022630625250372093,0.004149394151279587,0.006597666765741138,0.008332957585559079,0.0036406472301401165,0.024435130155181284,0.0010066138898863336,0.02095604203524054
