,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.00039440058554629477,0.004694835671085085,0.057008718698748434,0.06036170263575271,0.026827620427894504,0.02615071399688659,0.04225352108516644,0.023474178399327576,0.00670690811535882,6.588774712282755e-09,0.0002109204588489744,0.00022391963512977773,0.011591228444046812,0.03596152405969984,0.020789556228192018,0.01542587124377476,0.005363972492769271,0.00335345405767941,0.0008020758191717139,0.0033534523893022435,1.7375999649861473e-10,0.03152246450819815,0.030180596606707917,0.024624807078068127,0.016767228142441793,0.032193147268267795,0.03554658289025218,1.6283174129140989e-06,8.287282067647474e-07,0.0046922861366996286,1.1275007912243052e-10,1.1696251630937267e-11,1.4263009942295558e-08,0.002276366706106938,0.030176134013550165,1.7678564819814973e-07,0.0268270785901052,1.3358301479902659e-05,2.03072173747579e-10,0.001341381623071764,0.006512869709158678,3.2222464076532185e-11,1.7578518351248708e-07,0.0067069081152601245
1,0.003629744283668995,9.666089207612298e-12,2.818015414220358e-10,4.704024766765208e-07,1.2033540780024703e-08,6.227653012808715e-06,4.1594130662243204e-11,4.428292332370726e-12,1.022098391942358e-24,0.030851770741875843,0.02326325794490688,0.028615785260913126,0.004505351032814351,0.00025577976323778003,1.858929420322564e-06,1.7421550521347605e-08,1.5539995177851173e-06,1.6863396124259212e-26,0.007246213919258864,1.6683771672459245e-09,0.028169013910747023,3.633988300874592e-09,4.899124067813753e-07,0.000861443760295385,4.2145955255799154e-08,1.1685454542459817e-08,3.012114956610315e-08,0.01810702359405588,0.06438548917923786,2.549544051545693e-06,0.0060362171910728546,0.011401743784413734,0.008048275475420637,0.013820212770754216,4.9525055645339635e-06,0.04694818002186352,5.538713300789654e-07,0.03016772821763477,0.04158283011215248,1.204813281092237e-162,0.00019403840620014107,0.008048289706208113,0.029510219922395272,9.869542082172061e-14
